,(1894.9685, 2443.5256, 116.1129, 2987.0048, 2360.4217, 175.59, 133.2467, 2484.4153, 3.1547)
,(1894.9754, 2443.4917, 116.1283, 2987.0071, 2360.4043, 175.6116, 133.221, 2484.4255, 3.1697)
,(1894.9754, 2443.4917, 116.1283, 2987.0071, 2360.4043, 175.6116, 133.221, 2484.4255, 3.1697)
,(1894.9754, 2443.4917, 116.1283, 2987.0071, 2360.4043, 175.6116, 133.221, 2484.4255, 3.1697)
,(1894.9754, 2443.4917, 116.1283, 2987.0071, 2360.4043, 175.6116, 133.221, 2484.4255, 3.1697)
,(1894.9754, 2443.4917, 116.1283, 2987.0071, 2360.4043, 175.6116, 133.221, 2484.4255, 3.1697)
,(1894.9826, 2443.4896, 116.1212, 2987.0033, 2360.4138, 175.596, 133.2398, 2484.452, 3.1867)
,(1894.9826, 2443.4896, 116.1212, 2987.0033, 2360.4138, 175.596, 133.2398, 2484.452, 3.1867)
,(1894.9826, 2443.4896, 116.1212, 2987.0033, 2360.4138, 175.596, 133.2398, 2484.452, 3.1867)
,(1894.9826, 2443.4896, 116.1212, 2987.0033, 2360.4138, 175.596, 133.2398, 2484.452, 3.1867)
,(1894.9826, 2443.4896, 116.1212, 2987.0033, 2360.4138, 175.596, 133.2398, 2484.452, 3.1867)
,(1894.9826, 2443.4896, 116.1212, 2987.0033, 2360.4138, 175.596, 133.2398, 2484.452, 3.1867)
,(1894.9826, 2443.4896, 116.1102, 2985.4488, 2360.0819, 175.4631, 133.2578, 2484.405, 3.1767)
,(1894.9759, 2443.5246, 116.1102, 2985.4488, 2360.0819, 175.4631, 133.2578, 2484.405, 3.1767)
,(1894.9759, 2443.5246, 116.1102, 2985.4488, 2360.0819, 175.4631, 133.2578, 2484.405, 3.1767)
,(1894.9759, 2443.5246, 116.1102, 2985.4488, 2360.0819, 175.4631, 133.2578, 2484.405, 3.1767)
,(1894.9759, 2443.5246, 116.1102, 2985.4488, 2360.0819, 175.4631, 133.2578, 2484.405, 3.1767)
,(1894.9759, 2443.5246, 116.1102, 2985.4488, 2360.0819, 175.4631, 133.2578, 2484.405, 3.1767)
,(1894.9759, 2443.5246, 116.1102, 2985.4488, 2360.0819, 175.0602, 133.2789, 2484.4398, 3.1745)
,(1894.9795, 2443.5189, 116.101, 2977.2356, 2360.3389, 175.0602, 133.2789, 2484.4398, 3.1745)
,(1894.9795, 2443.5189, 116.101, 2977.2356, 2360.3389, 175.0602, 133.2789, 2484.4398, 3.1745)
,(1894.9795, 2443.5189, 116.101, 2977.2356, 2360.3389, 175.0602, 133.2789, 2484.4398, 3.1745)
,(1894.9795, 2443.5189, 116.101, 2977.2356, 2360.3389, 175.0602, 133.2789, 2484.4398, 3.1745)
,(1894.9795, 2443.5189, 116.101, 2977.2356, 2360.3389, 175.0602, 133.2789, 2484.4398, 3.1745)
,(1894.9795, 2443.5189, 116.101, 2977.2356, 2360.3389, 175.0602, 133.2789, 2484.4398, 3.1745)
,(1894.969, 2443.496, 116.1235, 2965.5166, 2361.1722, 174.9086, 133.2093, 2484.457, 3.1588)
,(1894.969, 2443.496, 116.1235, 2965.5166, 2361.1722, 174.9086, 133.2093, 2484.457, 3.1588)
,(1894.969, 2443.496, 116.1235, 2965.5166, 2361.1722, 174.9086, 133.2093, 2484.457, 3.1588)
,(1894.969, 2443.496, 116.1235, 2965.5166, 2361.1722, 174.9086, 133.2093, 2484.457, 3.1588)
,(1894.969, 2443.496, 116.1235, 2965.5166, 2361.1722, 174.9086, 133.2093, 2484.457, 3.1588)
,(1894.969, 2443.496, 116.1235, 2965.5166, 2361.1722, 174.9086, 133.2093, 2484.457, 3.1588)
,(1894.9909, 2443.5213, 116.1069, 2955.0245, 2361.9721, 175.0138, 133.2802, 2484.4091, 3.1841)
,(1894.9909, 2443.5213, 116.1069, 2955.0245, 2361.9721, 175.0138, 133.2802, 2484.4091, 3.1841)
,(1894.9909, 2443.5213, 116.1069, 2955.0245, 2361.9721, 175.0138, 133.2802, 2484.4091, 3.1841)
,(1894.9909, 2443.5124, 116.1148, 2947.0396, 2362.2983, 175.1321, 133.2854, 2484.4229, 3.1961)
,(1894.9724, 2443.5124, 116.1148, 2947.0396, 2362.2983, 175.1321, 133.2854, 2484.4229, 3.1961)
,(1894.9724, 2443.5124, 116.1148, 2947.0396, 2362.2983, 175.1321, 133.2854, 2484.4229, 3.1961)
,(1894.9724, 2443.5124, 116.1148, 2947.0396, 2362.2983, 175.1321, 133.2854, 2484.4229, 3.1961)
,(1894.9724, 2443.5124, 116.1148, 2947.0396, 2362.2983, 175.1321, 133.2854, 2484.4229, 3.1961)
,(1894.9724, 2443.5124, 116.1148, 2947.0396, 2362.2983, 175.1321, 133.2854, 2484.4229, 3.1961)
,(1894.9724, 2443.5124, 116.1148, 2947.0396, 2362.2983, 175.209, 133.2397, 2484.4191, 3.179)
,(1894.7822, 2443.4519, 116.3014, 2935.0562, 2363.5023, 175.209, 133.2397, 2484.4191, 3.179)
,(1894.7822, 2443.4519, 116.3014, 2935.0562, 2363.5023, 175.209, 133.2397, 2484.4191, 3.179)
,(1894.7822, 2443.4519, 116.3014, 2935.0562, 2363.5023, 175.209, 133.2397, 2484.4191, 3.179)
,(1894.7822, 2443.4519, 116.3014, 2935.0562, 2363.5023, 175.209, 133.2397, 2484.4191, 3.179)
,(1894.8654, 2443.4638, 116.2539, 2924.7665, 2364.239, 175.2271, 133.2663, 2484.4253, 3.1982)
,(1894.8654, 2443.4638, 116.2539, 2924.7665, 2364.239, 175.2271, 133.2663, 2484.4253, 3.1982)
,(1894.8654, 2443.4638, 116.2539, 2924.7665, 2364.239, 175.2271, 133.2663, 2484.4253, 3.1982)
,(1894.8654, 2443.4638, 116.2539, 2924.7665, 2364.239, 175.2271, 133.2663, 2484.4253, 3.1982)
,(1894.8654, 2443.4638, 116.2539, 2924.7665, 2364.239, 175.2271, 133.2663, 2484.4253, 3.1982)
,(1894.8654, 2443.4638, 116.2539, 2924.7665, 2364.239, 175.2271, 133.2663, 2484.4253, 3.1982)
,(1894.8008, 2443.8238, 116.5861, 2914.4707, 2364.9654, 175.3087, 133.2148, 2484.4453, 3.1829)
,(1894.8008, 2443.8238, 116.5861, 2914.4707, 2364.9654, 175.3087, 133.2148, 2484.4453, 3.1829)
,(1894.8008, 2443.8238, 116.5861, 2914.4707, 2364.9654, 175.3087, 133.2148, 2484.4453, 3.1829)
,(1894.8008, 2443.8238, 116.5861, 2914.4707, 2364.9654, 175.3087, 133.2148, 2484.4453, 3.1829)
,(1897.2681, 2444.6452, 116.7809, 2904.0916, 2365.3345, 175.4141, 133.2212, 2484.4363, 3.163)
,(1897.2681, 2444.6452, 116.7809, 2904.0916, 2365.3345, 175.4141, 133.2212, 2484.4363, 3.163)
,(1897.2681, 2444.6452, 116.7809, 2904.0916, 2365.3345, 175.4141, 133.2212, 2484.4363, 3.163)
,(1897.2681, 2444.6452, 116.7809, 2904.0916, 2365.3345, 175.4141, 133.2212, 2484.4363, 3.163)
,(1897.2681, 2444.6452, 116.7809, 2904.0916, 2365.3345, 175.4141, 133.2212, 2484.4363, 3.163)
,(1897.2681, 2444.6452, 116.7809, 2904.0916, 2365.3345, 175.4141, 133.2212, 2484.4363, 3.163)
,(1902.9369, 2445.379, 116.6608, 2893.9087, 2365.9503, 175.4878, 133.2543, 2484.4363, 3.1813)
,(1902.9369, 2445.379, 116.6608, 2893.9087, 2365.9503, 175.4878, 133.2543, 2484.4363, 3.1813)
,(1902.9369, 2445.379, 116.6608, 2893.9087, 2365.9503, 175.4878, 133.2543, 2484.4363, 3.1813)
,(1902.9369, 2445.379, 116.6608, 2893.9087, 2365.9503, 175.4878, 133.2543, 2484.4363, 3.1813)
,(1902.9369, 2445.379, 116.6608, 2893.9087, 2365.9503, 175.4878, 133.2543, 2484.4363, 3.1813)
,(1902.9369, 2445.379, 116.6608, 2893.9087, 2365.9503, 175.4878, 133.2543, 2484.4363, 3.1813)
,(1912.0456, 2444.7687, 116.2952, 2883.9526, 2367.0752, 175.6951, 133.2382, 2484.4522, 3.1641)
,(1912.0456, 2444.7687, 116.2952, 2883.9526, 2367.0752, 175.6951, 133.2382, 2484.4522, 3.1641)
,(1912.0456, 2444.7687, 116.2952, 2883.9526, 2367.0752, 175.6951, 133.2382, 2484.4522, 3.1641)
,(1912.0456, 2444.7687, 116.2952, 2883.9526, 2367.0752, 175.6951, 133.2382, 2484.4522, 3.1641)
,(1912.0456, 2444.7687, 116.2952, 2883.9526, 2367.0752, 175.6951, 133.2382, 2484.4522, 3.1641)
,(1912.0456, 2444.7687, 116.2952, 2883.9526, 2367.0752, 175.6951, 133.2382, 2484.4522, 3.1641)
,(1927.1842, 2442.9476, 114.9873, 2872.1917, 2368.0971, 176.1962, 133.2241, 2484.4427, 3.1389)
,(1927.1842, 2442.9476, 114.9873, 2872.1917, 2368.0971, 176.1962, 133.2241, 2484.4427, 3.1389)
,(1927.1842, 2442.9476, 114.9873, 2872.1917, 2368.0971, 176.1962, 133.2241, 2484.4427, 3.1389)
,(1927.1842, 2442.9476, 114.9873, 2872.1917, 2368.0971, 176.1962, 133.2241, 2484.4427, 3.1389)
,(1927.1842, 2442.9476, 114.9873, 2872.1917, 2368.0971, 176.1962, 133.2241, 2484.4427, 3.1389)
,(1927.1842, 2442.9476, 114.9873, 2872.1917, 2368.0971, 176.1962, 133.2241, 2484.4427, 3.1389)
,(1927.1842, 2442.9476, 114.9873, 2872.1917, 2368.0971, 176.1962, 133.2241, 2484.4427, 3.1389)
,(1941.9761, 2440.4218, 114.6928, 2862.3202, 2368.1042, 175.819, 135.7409, 2485.0397, 3.3059)
,(1941.9761, 2440.4218, 114.6928, 2862.3202, 2368.1042, 175.819, 135.7409, 2485.0397, 3.3059)
,(1941.9761, 2440.4218, 114.6928, 2862.3202, 2368.1042, 175.819, 135.7409, 2485.0397, 3.3059)
,(1941.9761, 2440.4218, 114.6928, 2862.3202, 2368.1042, 175.819, 135.7409, 2485.0397, 3.3059)
,(1941.9761, 2440.4218, 114.6928, 2862.3202, 2368.1042, 175.819, 135.7409, 2485.0397, 3.3059)
,(1941.9761, 2440.4218, 114.6928, 2862.3202, 2368.1042, 175.819, 135.7409, 2485.0397, 3.3059)
,(1958.5267, 2437.7737, 115.0278, 2852.1328, 2368.9549, 175.8581, 144.3432, 2486.1619, 2.4237)
,(1958.5267, 2437.7737, 115.0278, 2852.1328, 2368.9549, 175.8581, 144.3432, 2486.1619, 2.4237)
,(1958.5267, 2437.7737, 115.0278, 2852.1328, 2368.9549, 175.8581, 144.3432, 2486.1619, 2.4237)
,(1958.5267, 2437.7737, 115.0278, 2852.1328, 2368.9549, 175.8581, 144.3432, 2486.1619, 2.4237)
,(1958.5267, 2437.7737, 115.0278, 2852.1328, 2368.9549, 175.8581, 144.3432, 2486.1619, 2.4237)
,(1958.5267, 2437.7737, 115.0278, 2852.1328, 2368.9549, 175.8581, 144.3432, 2486.1619, 2.4237)
,(1977.1788, 2436.1038, 114.8279, 2842.0339, 2369.3972, 175.942, 154.9545, 2486.712, 2.254)
,(1977.1788, 2436.1038, 114.8279, 2842.0339, 2369.3972, 175.942, 154.9545, 2486.712, 2.254)
,(1977.1788, 2436.1038, 114.8279, 2842.0339, 2369.3972, 175.942, 154.9545, 2486.712, 2.254)
,(1977.1788, 2436.1038, 114.8279, 2842.0339, 2369.3972, 175.942, 154.9545, 2486.712, 2.254)
,(1977.1788, 2436.1038, 114.8279, 2842.0339, 2369.3972, 175.942, 154.9545, 2486.712, 2.254)
,(1977.1788, 2436.1038, 114.8279, 2842.0339, 2369.3972, 175.942, 154.9545, 2486.712, 2.254)
,(1995.0112, 2433.6534, 115.0871, 2831.6905, 2369.8449, 175.7924, 163.9205, 2487.2894, 2.0026)
,(1995.0112, 2433.6534, 115.0871, 2831.6905, 2369.8449, 175.7924, 163.9205, 2487.2894, 2.0026)
,(1995.0112, 2433.6534, 115.0871, 2831.6905, 2369.8449, 175.7924, 163.9205, 2487.2894, 2.0026)
,(1995.0112, 2433.6534, 115.0871, 2831.6905, 2369.8449, 175.7924, 163.9205, 2487.2894, 2.0026)
,(1995.0112, 2433.6534, 115.0871, 2831.6905, 2369.8449, 175.7924, 163.9205, 2487.2894, 2.0026)
,(1995.0112, 2433.6534, 115.0871, 2831.6905, 2369.8449, 175.7924, 163.9205, 2487.2894, 2.0026)
,(2013.0198, 2431.3867, 115.4546, 2821.13, 2370.2559, 175.8624, 173.2686, 2487.7536, 1.8199)
,(2013.0198, 2431.3867, 115.4546, 2821.13, 2370.2559, 175.8624, 173.2686, 2487.7536, 1.8199)
,(2013.0198, 2431.3867, 115.4546, 2821.13, 2370.2559, 175.8624, 173.2686, 2487.7536, 1.8199)
,(2013.0198, 2431.3867, 115.4546, 2821.13, 2370.2559, 175.8624, 173.2686, 2487.7536, 1.8199)
,(2013.0198, 2431.3867, 115.4546, 2821.13, 2370.2559, 175.8624, 173.2686, 2487.7536, 1.8199)
,(2013.0198, 2431.3867, 115.4546, 2821.13, 2370.2559, 175.8624, 173.2686, 2487.7536, 1.8199)
,(2029.521, 2428.6261, 115.7746, 2811.435, 2370.58, 176.1396, 182.1564, 2488.3366, 1.6827)
,(2029.521, 2428.6261, 115.7746, 2811.435, 2370.58, 176.1396, 182.1564, 2488.3366, 1.6827)
,(2029.521, 2428.6261, 115.7746, 2811.435, 2370.58, 176.1396, 182.1564, 2488.3366, 1.6827)
,(2029.521, 2428.6261, 115.7746, 2811.435, 2370.58, 176.1396, 182.1564, 2488.3366, 1.6827)
,(2029.521, 2428.6261, 115.7746, 2811.435, 2370.58, 176.1396, 182.1564, 2488.3366, 1.6827)
,(2029.521, 2428.6261, 115.7746, 2811.435, 2370.58, 176.1396, 182.1564, 2488.3366, 1.6827)
,(2046.5283, 2425.7855, 115.9149, 2799.9835, 2372.015, 176.5017, 193.0831, 2489.2185, 1.5584)
,(2046.5283, 2425.7855, 115.9149, 2799.9835, 2372.015, 176.5017, 193.0831, 2489.2185, 1.5584)
,(2046.5283, 2425.7855, 115.9149, 2799.9835, 2372.015, 176.5017, 193.0831, 2489.2185, 1.5584)
,(2046.5283, 2425.7855, 115.9149, 2799.9835, 2372.015, 176.5017, 193.0831, 2489.2185, 1.5584)
,(2046.5283, 2425.7855, 115.9149, 2799.9835, 2372.015, 176.5017, 193.0831, 2489.2185, 1.5584)
,(2046.5283, 2425.7855, 115.9149, 2799.9835, 2372.015, 176.5017, 193.0831, 2489.2185, 1.5584)
,(2046.5283, 2425.7855, 115.7961, 2799.9835, 2372.015, 176.5017, 193.0831, 2489.2185, 1.5584)
,(2060.0832, 2423.7454, 115.7961, 2789.8595, 2372.2243, 176.5632, 202.1696, 2489.4009, 1.8454)
,(2060.0832, 2423.7454, 115.7961, 2789.8595, 2372.2243, 176.5632, 202.1696, 2489.4009, 1.8454)
,(2060.0832, 2423.7454, 115.7961, 2789.8595, 2372.2243, 176.5632, 202.1696, 2489.4009, 1.8454)
,(2060.0832, 2423.7454, 115.7961, 2789.8595, 2372.2243, 176.5632, 202.1696, 2489.4009, 1.8454)
,(2060.0832, 2423.7454, 115.7961, 2789.8595, 2372.2243, 176.5632, 202.1696, 2489.4009, 1.8454)
,(2060.0832, 2423.7454, 115.7961, 2789.8595, 2372.2243, 176.5632, 202.1696, 2489.4009, 1.8454)
,(2072.6655, 2421.9, 115.7848, 2780.1492, 2372.4363, 176.4942, 211.8755, 2489.7759, 2.2042)
,(2072.6655, 2421.9, 115.7848, 2780.1492, 2372.4363, 176.4942, 211.8755, 2489.7759, 2.2042)
,(2072.6655, 2421.9, 115.7848, 2780.1492, 2372.4363, 176.4942, 211.8755, 2489.7759, 2.2042)
,(2086.8635, 2421.9, 115.4662, 2780.1492, 2372.4363, 176.4942, 211.8755, 2489.7759, 2.2042)
,(2086.8635, 2420.8999, 115.4662, 2768.374, 2372.4363, 176.4942, 211.8755, 2489.7759, 2.2042)
,(2086.8635, 2420.8999, 115.4662, 2768.374, 2372.4363, 176.4942, 211.8755, 2490.329, 2.251)
,(2086.8635, 2420.8999, 115.4662, 2768.374, 2373.6215, 176.4942, 211.8755, 2490.329, 2.251)
,(2086.8635, 2420.7602, 115.3831, 2758.3783, 2373.6215, 176.4942, 211.8755, 2490.329, 2.2036)
,(2086.8635, 2420.7602, 115.3831, 2758.3783, 2373.6215, 242.7077, 211.8755, 2490.329, 2.2036)
,(2086.8635, 2420.7602, 115.3831, 2758.3783, 2373.6215, 242.7077, 232.5669, 2490.329, 2.2036)
,(2086.8635, 2420.7602, 115.3831, 2758.3783, 2373.6215, 242.7077, 232.5669, 2490.329, 2.2036)
,(2086.8635, 2420.7602, 115.3831, 2758.3783, 2373.6215, 242.7077, 232.5669, 2490.329, 2.2036)
,(2114.3873, 2419.9841, 115.8615, 2746.1767, 2374.501, 242.8246, 232.5669, 2491.3139, 2.1221)
,(2114.3873, 2419.9841, 115.8615, 2746.1767, 2374.501, 242.8246, 232.5669, 2491.3139, 2.1221)
,(2114.3873, 2419.9841, 115.8615, 2746.1767, 2374.501, 242.8246, 232.5669, 2491.3139, 2.1221)
,(2114.3873, 2419.9841, 115.8615, 2746.1767, 2374.501, 242.8246, 243.5502, 2491.3139, 2.1221)
,(2114.3873, 2419.9841, 115.8615, 2746.1767, 2374.501, 242.8246, 243.5502, 2491.3139, 2.1221)
,(2114.3873, 2419.9841, 115.8615, 2746.1767, 2374.501, 242.8246, 243.5502, 2491.3139, 2.1221)
,(2114.3873, 2419.9841, 115.8615, 2746.1767, 2374.501, 242.8246, 243.5502, 2491.3139, 2.1221)
,(2125.4158, 2418.8771, 115.9896, 2746.1767, 2375.0057, 242.6894, 251.1955, 2491.6618, 1.9778)
,(2125.4158, 2418.8771, 115.9896, 2737.5309, 2375.0057, 242.6894, 251.1955, 2491.6618, 1.9778)
,(2125.4158, 2418.8771, 115.9896, 2737.5309, 2375.0057, 242.6894, 251.1955, 2491.6618, 1.9778)
,(2125.4158, 2418.8771, 115.9896, 2737.5309, 2375.0057, 242.6894, 251.1955, 2491.6618, 1.9778)
,(2125.4158, 2418.8771, 115.9896, 2737.5309, 2375.0057, 242.6894, 251.1955, 2491.6618, 1.9778)
,(2125.4158, 2418.8771, 115.9896, 2737.5309, 2375.0057, 242.6894, 251.1955, 2491.6618, 1.9778)
,(2139.6859, 2417.5103, 116.1755, 2727.531, 2374.6476, 176.4288, 260.3799, 2492.389, 1.8723)
,(2139.6859, 2417.5103, 116.1755, 2727.531, 2374.6476, 176.4288, 260.3799, 2492.389, 1.8723)
,(2139.6859, 2417.5103, 116.1755, 2727.531, 2374.6476, 176.4288, 260.3799, 2492.389, 1.8723)
,(2139.6859, 2417.5103, 116.1755, 2727.531, 2374.6476, 176.4288, 260.3799, 2492.389, 1.8723)
,(2139.6859, 2417.5103, 116.1755, 2727.531, 2374.6476, 176.4288, 260.3799, 2492.389, 1.8723)
,(2139.6859, 2417.5103, 116.1755, 2727.531, 2374.6476, 176.4288, 260.3799, 2492.389, 1.8723)
,(2154.5484, 2417.3715, 115.8224, 2717.2596, 2375.3388, 176.8058, 269.4008, 2493.4113, 1.4264)
,(2154.5484, 2417.3715, 115.8224, 2717.2596, 2375.3388, 176.8058, 269.4008, 2493.4113, 1.4264)
,(2154.5484, 2417.3715, 115.8224, 2717.2596, 2375.3388, 176.8058, 269.4008, 2493.4113, 1.4264)
,(2154.5484, 2417.3715, 115.8224, 2717.2596, 2375.3388, 176.8058, 269.4008, 2493.4113, 1.4264)
,(2154.5484, 2417.3715, 115.8224, 2717.2596, 2375.3388, 176.8058, 269.4008, 2493.4113, 1.4264)
,(2154.5484, 2417.3715, 115.8224, 2717.2596, 2375.3388, 176.8058, 269.4008, 2493.4113, 1.4264)
,(2154.5484, 2417.3715, 115.8224, 2717.2596, 2375.3388, 176.8058, 269.4008, 2493.4113, 1.4264)
,(2171.0587, 2416.5201, 115.352, 2704.9799, 2376.4741, 176.4922, 280.1524, 2493.8974, 1.2748)
,(2171.0587, 2416.5201, 115.352, 2704.9799, 2376.4741, 176.4922, 280.1524, 2493.8974, 1.2748)
,(2171.0587, 2416.5201, 115.352, 2704.9799, 2376.4741, 176.4922, 280.1524, 2493.8974, 1.2748)
,(2171.0587, 2416.5201, 115.352, 2704.9799, 2376.4741, 176.4922, 280.1524, 2493.8974, 1.2748)
,(2171.0587, 2416.5201, 115.352, 2704.9799, 2376.4741, 176.4922, 280.1524, 2493.8974, 1.2748)
,(2182.3878, 2416.1534, 115.5993, 2696.9984, 2377.9423, 242.549, 288.2731, 2493.8033, 1.6774)
,(2182.3878, 2416.1534, 115.5993, 2696.9984, 2377.9423, 242.549, 288.2731, 2493.8033, 1.6774)
,(2182.3878, 2416.1534, 115.5993, 2696.9984, 2377.9423, 242.549, 288.2731, 2493.8033, 1.6774)
,(2182.3878, 2416.1534, 115.5993, 2696.9984, 2377.9423, 242.549, 288.2731, 2493.8033, 1.6774)
,(2182.3878, 2416.1534, 115.5993, 2696.9984, 2377.9423, 242.549, 288.2731, 2493.8033, 1.6774)
,(2182.3878, 2416.1534, 115.5993, 2696.9984, 2377.9423, 242.549, 288.2731, 2493.8033, 1.6774)
,(2197.6609, 2414.3305, 115.8144, 2685.2229, 2377.4683, 176.4133, 299.3203, 2494.0531, 1.8426)
,(2197.6609, 2414.3305, 115.8144, 2685.2229, 2377.4683, 176.4133, 299.3203, 2494.0531, 1.8426)
,(2197.6609, 2414.3305, 115.8144, 2685.2229, 2377.4683, 176.4133, 299.3203, 2494.0531, 1.8426)
,(2197.6609, 2414.3305, 115.8144, 2685.2229, 2377.4683, 176.4133, 299.3203, 2494.0531, 1.8426)
,(2197.6609, 2414.3305, 115.8144, 2685.2229, 2377.4683, 176.4133, 299.3203, 2494.0531, 1.8426)
,(2197.6609, 2414.3305, 115.8144, 2685.2229, 2377.4683, 176.4133, 299.3203, 2494.0531, 1.8426)
,(2210.1398, 2411.9165, 116.1446, 2675.1661, 2378.7241, 176.4133, 299.3203, 2494.0531, 1.8426)
,(2210.1398, 2411.9165, 116.1446, 2675.1661, 2378.7241, 242.4795, 308.3468, 2494.4646, 2.0014)
,(2210.1398, 2411.9165, 116.1446, 2675.1661, 2378.7241, 242.4795, 308.3468, 2494.4646, 2.0014)
,(2210.1398, 2411.9165, 116.1446, 2675.1661, 2378.7241, 242.4795, 308.3468, 2494.4646, 2.0014)
,(2210.1398, 2411.9165, 116.1446, 2675.1661, 2378.7241, 242.4795, 308.3468, 2494.4646, 2.0014)
,(2210.1398, 2411.9165, 116.1446, 2675.1661, 2378.7241, 242.4795, 308.3468, 2494.4646, 2.0014)
,(2210.1398, 2411.9165, 116.1446, 2675.1661, 2378.7241, 242.4795, 308.3468, 2494.4646, 2.0014)
,(2223.0632, 2410.1679, 116.0512, 2665.1154, 2378.0959, 176.5693, 317.8394, 2494.9646, 2.053)
,(2223.0632, 2410.1679, 116.0512, 2665.1154, 2378.0959, 176.5693, 317.8394, 2494.9646, 2.053)
,(2223.0632, 2410.1679, 116.0512, 2665.1154, 2378.0959, 176.5693, 317.8394, 2494.9646, 2.053)
,(2223.0632, 2410.1679, 116.0512, 2665.1154, 2378.0959, 176.5693, 317.8394, 2494.9646, 2.053)
,(2223.0632, 2410.1679, 116.0512, 2665.1154, 2378.0959, 176.5693, 317.8394, 2494.9646, 2.053)
,(2223.0632, 2410.1679, 116.0512, 2665.1154, 2378.0959, 176.5693, 317.8394, 2494.9646, 2.053)
,(2236.3596, 2407.9883, 116.2346, 2654.6307, 2379.1492, 242.3348, 327.3772, 2495.6338, 1.8126)
,(2236.3596, 2407.9883, 116.2346, 2654.6307, 2379.1492, 242.3348, 327.3772, 2495.6338, 1.8126)
,(2236.3596, 2407.9883, 116.2346, 2654.6307, 2379.1492, 242.3348, 327.3772, 2495.6338, 1.8126)
,(2236.3596, 2407.9883, 116.2346, 2654.6307, 2379.1492, 242.3348, 327.3772, 2495.6338, 1.8126)
,(2236.3596, 2407.9883, 116.2346, 2654.6307, 2379.1492, 242.3348, 327.3772, 2495.6338, 1.8126)
,(2236.3596, 2407.9883, 116.2346, 2654.6307, 2379.1492, 242.3348, 327.3772, 2495.6338, 1.8126)
,(2250.1738, 2407.9883, 116.2346, 2654.6307, 2379.1492, 242.3348, 327.3772, 2496.2504, 1.8126)
,(2367.5413, 2397.3069, 116.246, 2539.8662, 2375.7288, 12.5584, 470.5145, 2502.7447, 0.77576)
,(2367.5413, 2397.3069, 116.246, 2539.8662, 2375.7288, 12.5584, 470.5145, 2502.7447, 0.77576)
,(2367.5413, 2397.3069, 116.246, 2539.8662, 2375.7288, 12.5584, 470.5145, 2502.7447, 0.77576)
,(2367.5413, 2397.3069, 116.246, 2539.8662, 2375.7288, 12.5584, 470.5145, 2502.7447, 0.77576)
,(2367.5413, 2397.3069, 116.246, 2539.8662, 2375.7288, 12.5584, 470.5145, 2502.7447, 0.77576)
,(2367.5413, 2397.3069, 116.246, 2539.8662, 2375.7288, 12.5584, 470.5145, 2502.7447, 0.77576)
,(2367.5413, 2397.3069, 116.246, 2539.875, 2375.7482, 12.5595, 470.5154, 2502.7483, 0.77793)
,(2367.5413, 2397.3069, 116.246, 2539.875, 2375.7482, 12.5595, 470.5154, 2502.7483, 0.77793)
,(2367.5413, 2397.3069, 116.246, 2539.875, 2375.7482, 12.5595, 470.5154, 2502.7483, 0.77793)
,(2367.5413, 2397.3069, 116.246, 2539.875, 2375.7482, 12.5595, 470.5154, 2502.7483, 0.77793)
