,(1809.61, 2368.6707, 135.895, 2979.4343, 2404.9888, 177.1989, 1598.7716, 2094.2144, 76.9636)
,(1809.61, 2368.6707, 135.873, 2971.6599, 2404.9883, 243.0179, 1598.7716, 2094.2144, 76.9636)
,(1809.61, 2368.6707, 135.873, 2971.6599, 2404.9883, 243.0179, 1598.7716, 2094.2144, 76.9636)
,(1809.61, 2368.6707, 135.873, 2971.6599, 2404.9883, 243.0179, 1598.7716, 2094.2144, 76.9636)
,(1809.61, 2368.6707, 135.873, 2971.6599, 2404.9883, 243.0179, 1598.7716, 2094.2144, 76.9636)
,(1809.61, 2368.6707, 135.873, 2971.6599, 2404.9883, 243.0179, 1598.7716, 2094.2144, 76.9636)
,(1809.61, 2368.6707, 135.873, 2971.6599, 2404.9883, 243.0179, 1598.7716, 2094.2144, 76.9636)
,(1821.0061, 2365.6611, 135.1344, 2960.1283, 2405.0486, 243.2166, 1598.7716, 2094.2144, 76.9636)
,(1821.0061, 2365.6611, 135.1344, 2960.1283, 2405.0486, 243.2166, 1598.7716, 2094.2144, 76.9636)
,(1821.0061, 2365.6611, 135.1344, 2960.1283, 2405.0486, 243.2166, 1598.7716, 2094.2144, 76.9636)
,(1821.0061, 2365.6611, 135.1344, 2960.1283, 2405.0486, 243.2166, 1598.7716, 2094.2144, 76.9636)
,(1821.0061, 2365.6611, 135.1344, 2960.1283, 2405.0486, 243.2166, 1598.7716, 2094.2144, 76.9636)
,(1821.0061, 2365.6611, 135.1344, 2960.1283, 2405.0486, 243.2166, 1598.7716, 2094.2144, 76.9636)
,(1835.6171, 2362.9589, 134.2063, 2947.2771, 2406.4672, 177.1981, 1598.7716, 2094.2144, 76.9636)
,(1835.6171, 2362.9589, 134.2063, 2947.2771, 2406.4672, 177.1981, 1598.7716, 2094.2144, 76.9636)
,(1835.6171, 2362.9589, 134.2063, 2947.2771, 2406.4672, 177.1981, 1598.7716, 2094.2144, 76.9636)
,(1835.6171, 2362.9589, 134.2063, 2947.2771, 2406.4672, 177.1981, 1598.7716, 2094.2144, 76.9636)
,(1835.6171, 2362.9589, 134.2063, 2947.2771, 2406.4672, 177.1981, 1598.7716, 2094.2144, 76.9636)
,(1835.6171, 2362.9589, 134.2063, 2947.2771, 2406.4672, 177.1981, 1598.7716, 2094.2144, 76.9636)
,(1855.762, 2357.3515, 134.2063, 2947.2771, 2406.4672, 177.1981, 1598.7716, 2094.2144, 76.9636)
,(1855.762, 2357.3515, 134.446, 2934.5064, 2407.2235, 242.06310000000002, 1598.7716, 2094.2144, 76.9636)
,(1855.762, 2357.3515, 134.446, 2934.5064, 2407.2235, 242.06310000000002, 1598.7716, 2094.2144, 76.9636)
,(1855.762, 2357.3515, 134.446, 2934.5064, 2407.2235, 242.06310000000002, 1598.7716, 2094.2144, 76.9636)
,(1855.762, 2357.3515, 134.446, 2934.5064, 2407.2235, 242.06310000000002, 1598.7716, 2094.2144, 76.9636)
,(1855.762, 2357.3515, 134.446, 2934.5064, 2407.2235, 242.06310000000002, 1598.7716, 2094.2144, 76.9636)
,(1855.762, 2357.3515, 134.446, 2934.5064, 2407.2235, 242.06310000000002, 1598.7716, 2094.2144, 76.9636)
,(1878.2026, 2351.6076, 134.9745, 2922.61, 2407.7187, 178.0616, 1598.7716, 2094.2144, 76.9636)
,(1878.2026, 2351.6076, 134.9745, 2922.61, 2407.7187, 178.0616, 1598.7716, 2094.2144, 76.9636)
,(1878.2026, 2351.6076, 134.9745, 2922.61, 2407.7187, 178.0616, 1598.7716, 2094.2144, 76.9636)
,(1878.2026, 2351.6076, 134.9745, 2922.61, 2407.7187, 178.0616, 1598.7716, 2094.2144, 76.9636)
,(1878.2026, 2351.6076, 134.9745, 2922.61, 2407.7187, 178.0616, 1598.7716, 2094.2144, 76.9636)
,(1878.2026, 2351.6076, 134.9745, 2922.61, 2407.7187, 178.0616, 1598.7716, 2094.2144, 76.9636)
,(1894.1979, 2348.3536, 134.8414, 2913.4603, 2408.1647, 241.5659, 1598.7716, 2094.2144, 76.9636)
,(1894.1979, 2348.3536, 134.8414, 2913.4603, 2408.1647, 241.5659, 1598.7716, 2094.2144, 76.9636)
,(1894.1979, 2348.3536, 134.8414, 2913.4603, 2408.1647, 241.5659, 1598.7716, 2094.2144, 76.9636)
,(1894.1979, 2348.3536, 134.8414, 2913.4603, 2408.1647, 241.5659, 1598.7716, 2094.2144, 76.9636)
,(1894.1979, 2348.3536, 134.8414, 2913.4603, 2408.1647, 241.5659, 1598.7716, 2094.2144, 76.9636)
,(1894.1979, 2348.3536, 134.8414, 2913.4603, 2408.1647, 241.5659, 1598.7716, 2094.2144, 76.9636)
,(1894.1979, 2348.3536, 134.8414, 2913.4603, 2408.1647, 241.5659, 1598.7716, 2094.2144, 76.9636)
,(1916.3713, 2345.6359, 134.8285, 2901.3586, 2408.1805, 241.4894, 1598.7716, 2094.2144, 76.9636)
,(1916.3713, 2345.6359, 134.8285, 2901.3586, 2408.1805, 241.4894, 1598.7716, 2094.2144, 76.9636)
,(1916.3713, 2345.6359, 134.8285, 2901.3586, 2408.1805, 241.4894, 1598.7716, 2094.2144, 76.9636)
,(1916.3713, 2345.6359, 134.8285, 2901.3586, 2408.1805, 241.4894, 1598.7716, 2094.2144, 76.9636)
,(1916.3713, 2345.6359, 134.8285, 2901.3586, 2408.1805, 241.4894, 1598.7716, 2094.2144, 76.9636)
,(1916.3713, 2345.6359, 134.8285, 2901.3586, 2408.1805, 241.4894, 1598.7716, 2094.2144, 76.9636)
,(1933.0894, 2344.7809, 134.6111, 2890.4419, 2408.4735, 241.4053, 1598.7716, 2094.2144, 76.9636)
,(1933.0894, 2344.7809, 134.6111, 2890.4419, 2408.4735, 241.4053, 1598.7716, 2094.2144, 76.9636)
,(1933.0894, 2344.7809, 134.6111, 2890.4419, 2408.4735, 241.4053, 1598.7716, 2094.2144, 76.9636)
,(1933.0894, 2344.7809, 134.6111, 2890.4419, 2408.4735, 241.4053, 1598.7716, 2094.2144, 76.9636)
,(1933.0894, 2344.7809, 134.6111, 2890.4419, 2408.4735, 241.4053, 1598.7716, 2094.2144, 76.9636)
,(1933.0894, 2344.7809, 134.6111, 2890.4419, 2408.4735, 241.4053, 1598.7716, 2094.2144, 76.9636)
,(1949.5134, 2346.1251, 134.6111, 2890.4419, 2408.4735, 241.4053, 1598.7716, 2094.2144, 76.9636)
,(1949.5134, 2346.1251, 133.7054, 2878.0594, 2408.7512, 178.6612, 1598.7716, 2094.2144, 76.9636)
,(1949.5134, 2346.1251, 133.7054, 2878.0594, 2408.7512, 178.6612, 1598.7716, 2094.2144, 76.9636)
,(1949.5134, 2346.1251, 133.7054, 2878.0594, 2408.7512, 178.6612, 1598.7716, 2094.2144, 76.9636)
,(1949.5134, 2346.1251, 133.7054, 2878.0594, 2408.7512, 178.6612, 1598.7716, 2094.2144, 76.9636)
,(1949.5134, 2346.1251, 133.7054, 2878.0594, 2408.7512, 178.6612, 1598.7716, 2094.2144, 76.9636)
,(1949.5134, 2346.1251, 133.7054, 2878.0594, 2408.7512, 178.6612, 1598.7716, 2094.2144, 76.9636)
,(1960.9734, 2347.2538, 134.1227, 2867.6832, 2408.8333, 178.7878, 1598.7716, 2094.2144, 76.9636)
,(1960.9734, 2347.2538, 134.1227, 2867.6832, 2408.8333, 178.7878, 1598.7716, 2094.2144, 76.9636)
,(1960.9734, 2347.2538, 134.1227, 2867.6832, 2408.8333, 178.7878, 1598.7716, 2094.2144, 76.9636)
,(1960.9734, 2347.2538, 134.1227, 2867.6832, 2408.8333, 178.7878, 1598.7716, 2094.2144, 76.9636)
,(1960.9734, 2347.2538, 134.1227, 2867.6832, 2408.8333, 178.7878, 1598.7716, 2094.2144, 76.9636)
,(1960.9734, 2347.2538, 134.1227, 2867.6832, 2408.8333, 178.7878, 1598.7716, 2094.2144, 76.9636)
,(1960.9734, 2347.2538, 134.1227, 2867.6832, 2408.8333, 178.7878, 1598.7716, 2094.2144, 76.9636)
,(1973.294, 2347.8951, 133.9963, 2855.0601, 2409.3521, 240.5275, 1598.7716, 2094.2144, 76.9636)
,(1973.294, 2347.8951, 133.9963, 2855.0601, 2409.3521, 240.5275, 1598.7716, 2094.2144, 76.9636)
,(1973.294, 2347.8951, 133.9963, 2855.0601, 2409.3521, 240.5275, 1598.7716, 2094.2144, 76.9636)
,(1973.294, 2347.8951, 133.9963, 2855.0601, 2409.3521, 240.5275, 1598.7716, 2094.2144, 76.9636)
,(1973.294, 2347.8951, 133.9963, 2855.0601, 2409.3521, 240.5275, 1598.7716, 2094.2144, 76.9636)
,(1973.294, 2347.8951, 133.9963, 2855.0601, 2409.3521, 240.5275, 1598.7716, 2094.2144, 76.9636)
,(1984.6176, 2347.6286, 134.0938, 2844.6813, 2409.1964, 240.2347, 1598.7716, 2094.2144, 76.9636)
,(1984.6176, 2347.6286, 134.0938, 2844.6813, 2409.1964, 240.2347, 1598.7716, 2094.2144, 76.9636)
,(1984.6176, 2347.6286, 134.0938, 2844.6813, 2409.1964, 240.2347, 1598.7716, 2094.2144, 76.9636)
,(1984.6176, 2347.6286, 134.0938, 2844.6813, 2409.1964, 240.2347, 1598.7716, 2094.2144, 76.9636)
,(1984.6176, 2347.6286, 134.0938, 2844.6813, 2409.1964, 240.2347, 1598.7716, 2094.2144, 76.9636)
,(1984.6176, 2347.6286, 134.0938, 2844.6813, 2409.1964, 240.2347, 1598.7716, 2094.2144, 76.9636)
,(1999.9572, 2344.909, 134.0938, 2844.6813, 2409.1964, 240.2347, 1598.7716, 2094.2144, 76.9636)
,(1999.9572, 2344.909, 134.1966, 2832.5167, 2409.5581, 179.8796, 1598.7716, 2094.2144, 76.9636)
,(1999.9572, 2344.909, 134.1966, 2832.5167, 2409.5581, 179.8796, 1598.7716, 2094.2144, 76.9636)
,(1999.9572, 2344.909, 134.1966, 2832.5167, 2409.5581, 179.8796, 1598.7716, 2094.2144, 76.9636)
,(1999.9572, 2344.909, 134.1966, 2832.5167, 2409.5581, 179.8796, 1598.7716, 2094.2144, 76.9636)
,(1999.9572, 2344.909, 134.1966, 2832.5167, 2409.5581, 179.8796, 1598.7716, 2094.2144, 76.9636)
,(2016.3651, 2340.539, 134.7086, 2832.5167, 2410.4443, 239.41469999999998, 1598.7716, 2094.2144, 76.9636)
,(2016.3651, 2340.539, 134.7086, 2832.5167, 2410.4443, 239.41469999999998, 1598.7716, 2094.2144, 76.9636)
,(2016.3651, 2340.539, 134.7086, 2819.6692, 2410.4443, 239.41469999999998, 1598.7716, 2094.2144, 76.9636)
,(2016.3651, 2340.539, 134.7086, 2819.6692, 2410.4443, 239.41469999999998, 1598.7716, 2094.2144, 76.9636)
,(2016.3651, 2340.539, 134.7086, 2819.6692, 2410.4443, 239.41469999999998, 1598.7716, 2094.2144, 76.9636)
,(2016.3651, 2340.539, 134.7086, 2819.6692, 2410.4443, 239.41469999999998, 1598.7716, 2094.2144, 76.9636)
,(2031.4934, 2336.9184, 134.3914, 2808.6481, 2410.0041, 239.4799, 1598.7716, 2094.2144, 76.9636)
,(2031.4934, 2336.9184, 134.3914, 2808.6481, 2410.0041, 239.4799, 1598.7716, 2094.2144, 76.9636)
,(2031.4934, 2336.9184, 134.3914, 2808.6481, 2410.0041, 239.4799, 1598.7716, 2094.2144, 76.9636)
,(2031.4934, 2336.9184, 134.3914, 2808.6481, 2410.0041, 239.4799, 1598.7716, 2094.2144, 76.9636)
,(2031.4934, 2336.9184, 134.3914, 2808.6481, 2410.0041, 239.4799, 1598.7716, 2094.2144, 76.9636)
,(2031.4934, 2336.9184, 134.3914, 2808.6481, 2410.0041, 239.4799, 1598.7716, 2094.2144, 76.9636)
,(2049.0096, 2334.4262, 133.9997, 2796.6759, 2408.9637, 179.9649, 1598.7716, 2094.2144, 76.9636)
,(2049.0096, 2334.4262, 133.9997, 2796.6759, 2408.9637, 179.9649, 1598.7716, 2094.2144, 76.9636)
,(2049.0096, 2334.4262, 133.9997, 2796.6759, 2408.9637, 179.9649, 1598.7716, 2094.2144, 76.9636)
,(2049.0096, 2334.4262, 133.9997, 2796.6759, 2408.9637, 179.9649, 1598.7716, 2094.2144, 76.9636)
,(2049.0096, 2334.4262, 133.9997, 2796.6759, 2408.9637, 179.9649, 1598.7716, 2094.2144, 76.9636)
,(2049.0096, 2334.4262, 133.9997, 2796.6759, 2408.9637, 179.9649, 1598.7716, 2094.2144, 76.9636)
,(2064.7907, 2333.7541, 134.1568, 2785.7544, 2409.2655, 240.1645, 1598.7716, 2094.2144, 76.9636)
,(2064.7907, 2333.7541, 134.1568, 2785.7544, 2409.2655, 240.1645, 1598.7716, 2094.2144, 76.9636)
,(2080.5187, 2333.0097, 134.1568, 2774.8561, 2409.2655, 240.1645, 1598.7716, 2094.2144, 76.9636)
,(2080.5187, 2333.0097, 134.1568, 2774.8561, 2409.2655, 180.5197, 1598.7716, 2094.2144, 76.9636)
,(2080.5187, 2333.0097, 134.1568, 2774.8561, 2409.2655, 180.5197, 1598.7716, 2094.2144, 76.9636)
,(2080.5187, 2333.0097, 134.1568, 2774.8561, 2409.2655, 180.5197, 1598.7716, 2094.2144, 76.9636)
,(2080.5187, 2332.1056, 134.1568, 2762.1601, 2409.0734, 239.0213, 1598.7716, 2094.2144, 76.9636)
,(2080.5187, 2332.1056, 134.1568, 2762.1601, 2409.0734, 239.0213, 1598.7716, 2094.2144, 76.9636)
,(2080.5187, 2332.1056, 134.407, 2762.1601, 2409.0734, 239.0213, 1598.7716, 2094.2144, 76.9636)
,(2097.5251, 2332.1056, 134.407, 2762.1601, 2409.0734, 239.0213, 1598.7716, 2094.2144, 76.9636)
,(2097.5251, 2332.1056, 134.407, 2762.1601, 2408.9422, 239.0213, 1598.7716, 2094.2144, 76.9636)
,(2097.5251, 2332.1056, 134.407, 2762.1601, 2408.9422, 239.0213, 1598.7716, 2094.2144, 76.9636)
,(2097.5251, 2332.1056, 134.407, 2762.1601, 2408.9422, 239.0213, 1598.7716, 2094.2144, 76.9636)
,(2112.0729, 2331.4333, 134.0978, 2751.2171, 2410.3906, 239.4502, 1598.7716, 2094.2144, 76.9636)
,(2112.0729, 2331.4333, 134.0978, 2751.2171, 2410.3906, 239.4502, 1598.7716, 2094.2144, 76.9636)
,(2112.0729, 2331.4333, 134.0978, 2751.2171, 2410.3906, 239.4502, 1598.7716, 2094.2144, 76.9636)
,(2112.0729, 2331.4333, 134.0978, 2751.2171, 2410.3906, 239.4502, 1598.7716, 2094.2144, 76.9636)
,(2112.0729, 2331.4333, 134.0978, 2751.2171, 2410.3906, 239.4502, 1598.7716, 2094.2144, 76.9636)
,(2112.0729, 2331.4333, 134.0978, 2751.2171, 2410.3906, 239.4502, 1598.7716, 2094.2144, 76.9636)
,(2124.9745, 2331.7864, 133.9085, 2740.4788, 2409.6293, 239.66, 1598.7716, 2094.2144, 76.9636)
,(2124.9745, 2331.7864, 133.9085, 2740.4788, 2409.6293, 239.66, 1598.7716, 2094.2144, 76.9636)
,(2124.9745, 2331.7864, 133.9085, 2740.4788, 2409.6293, 239.66, 1598.7716, 2094.2144, 76.9636)
,(2124.9745, 2331.7864, 133.9085, 2740.4788, 2409.6293, 239.66, 1598.7716, 2094.2144, 76.9636)
,(2124.9745, 2331.7864, 133.9085, 2740.4788, 2409.6293, 239.66, 1598.7716, 2094.2144, 76.9636)
,(2124.9745, 2331.7864, 133.9085, 2740.4788, 2409.6293, 239.66, 1598.7716, 2094.2144, 76.9636)
,(2137.8157, 2331.2953, 134.0725, 2729.7571, 2407.3877, 179.6851, 1598.7716, 2094.2144, 76.9636)
,(2137.8157, 2331.2953, 134.0725, 2729.7571, 2407.3877, 179.6851, 1598.7716, 2094.2144, 76.9636)
,(2137.8157, 2331.2953, 134.0725, 2729.7571, 2407.3877, 179.6851, 1598.7716, 2094.2144, 76.9636)
,(2137.8157, 2331.2953, 134.0725, 2729.7571, 2407.3877, 179.6851, 1598.7716, 2094.2144, 76.9636)
,(2137.8157, 2331.2953, 134.0725, 2729.7571, 2407.3877, 179.6851, 1598.7716, 2094.2144, 76.9636)
,(2137.8157, 2331.2953, 134.0725, 2729.7571, 2407.3877, 179.6851, 1598.7716, 2094.2144, 76.9636)
,(2137.8157, 2331.2953, 134.0725, 2729.7571, 2407.3877, 179.6851, 1598.7716, 2094.2144, 76.9636)
,(2154.0573, 2329.1414, 133.852, 2716.9945, 2408.7646, 240.6216, 1598.7716, 2094.2144, 76.9636)
,(2154.0573, 2329.1414, 133.852, 2716.9945, 2408.7646, 240.6216, 1598.7716, 2094.2144, 76.9636)
,(2154.0573, 2329.1414, 133.852, 2716.9945, 2408.7646, 240.6216, 1598.7716, 2094.2144, 76.9636)
,(2154.0573, 2329.1414, 133.852, 2716.9945, 2408.7646, 240.6216, 1598.7716, 2094.2144, 76.9636)
,(2154.0573, 2329.1414, 133.852, 2716.9945, 2408.7646, 240.6216, 1598.7716, 2094.2144, 76.9636)
,(2154.0573, 2329.1414, 133.852, 2716.9945, 2408.7646, 240.6216, 1598.7716, 2094.2144, 76.9636)
,(2168.3743, 2326.6399, 134.0049, 2706.409, 2408.7646, 240.6216, 1598.7716, 2094.2144, 76.9636)
,(2168.3743, 2326.6399, 134.0049, 2706.409, 2407.4662, 241.3519, 1598.7716, 2094.2144, 76.9636)
,(2168.3743, 2326.6399, 134.0049, 2706.409, 2407.4662, 241.3519, 1598.7716, 2094.2144, 76.9636)
,(2168.3743, 2326.6399, 134.0049, 2706.409, 2407.4662, 241.3519, 1598.7716, 2094.2144, 76.9636)
,(2168.3743, 2326.6399, 134.0049, 2706.409, 2407.4662, 241.3519, 1598.7716, 2094.2144, 76.9636)
,(2168.3743, 2326.6399, 134.0049, 2706.409, 2407.4662, 241.3519, 1598.7716, 2094.2144, 76.9636)
,(2183.0137, 2322.5121, 134.0049, 2695.91, 2407.4662, 241.3519, 1598.7716, 2094.2144, 76.9636)
,(2183.0137, 2322.5121, 133.8561, 2695.91, 2408.2596, 241.1114, 366.8938, 2486.0935, 357.1236)
,(2183.0137, 2322.5121, 133.8561, 2695.91, 2408.2596, 241.1114, 366.8938, 2486.0935, 357.1236)
,(2183.0137, 2322.5121, 133.8561, 2695.91, 2408.2596, 241.1114, 366.8938, 2486.0935, 357.1236)
,(2183.0137, 2322.5121, 133.8561, 2695.91, 2408.2596, 241.1114, 366.8938, 2486.0935, 357.1236)
,(2183.0137, 2322.5121, 133.8561, 2695.91, 2408.2596, 241.1114, 366.8938, 2486.0935, 357.1236)
,(2183.0137, 2322.5121, 133.8561, 2695.91, 2408.2596, 241.1114, 366.8938, 2486.0935, 357.1236)
,(2198.6721, 2319.3686, 133.7029, 2683.4857, 2408.9348, 241.34269999999998, 380.8621, 2485.6815, 356.5447)
,(2198.6721, 2319.3686, 133.7029, 2683.4857, 2408.9348, 241.34269999999998, 380.8621, 2485.6815, 356.5447)
,(2198.6721, 2319.3686, 133.7029, 2683.4857, 2408.9348, 241.34269999999998, 380.8621, 2485.6815, 356.5447)
,(2198.6721, 2319.3686, 133.7029, 2683.4857, 2408.9348, 241.34269999999998, 380.8621, 2485.6815, 356.5447)
,(2198.6721, 2319.3686, 133.7029, 2683.4857, 2408.9348, 241.34269999999998, 380.8621, 2485.6815, 356.5447)
,(2198.6721, 2319.3686, 133.7029, 2683.4857, 2408.9348, 241.34269999999998, 380.8621, 2485.6815, 356.5447)
,(2212.9166, 2317.6396, 133.7525, 2672.8003, 2408.2823, 241.34269999999998, 380.8621, 2485.6815, 356.5447)
,(2212.9166, 2317.6396, 133.7525, 2672.8003, 2408.2823, 241.764, 391.9531, 2485.1234, 356.3202)
,(2212.9166, 2317.6396, 133.7525, 2672.8003, 2408.2823, 241.764, 391.9531, 2485.1234, 356.3202)
,(2212.9166, 2317.6396, 133.7525, 2672.8003, 2408.2823, 241.764, 391.9531, 2485.1234, 356.3202)
,(2212.9166, 2317.6396, 133.7525, 2672.8003, 2408.2823, 241.764, 391.9531, 2485.1234, 356.3202)
,(2212.9166, 2317.6396, 133.7525, 2672.8003, 2408.2823, 241.764, 391.9531, 2485.1234, 356.3202)
,(2230.1068, 2316.2439, 133.7525, 2672.8003, 2408.3822, 241.764, 391.9531, 2485.1234, 356.3202)
,(2230.1068, 2316.2439, 133.6556, 2660.2845, 2408.3822, 242.2295, 404.4917, 2484.4701, 356.2017)
,(2230.1068, 2316.2439, 133.6556, 2660.2845, 2408.3822, 242.2295, 404.4917, 2484.4701, 356.2017)
,(2230.1068, 2316.2439, 133.6556, 2660.2845, 2408.3822, 242.2295, 404.4917, 2484.4701, 356.2017)
,(2230.1068, 2316.2439, 133.6556, 2660.2845, 2408.3822, 242.2295, 404.4917, 2484.4701, 356.2017)
,(2230.1068, 2316.2439, 133.6556, 2660.2845, 2408.3822, 242.2295, 404.4917, 2484.4701, 356.2017)
,(2230.1068, 2316.2439, 133.6556, 2660.2845, 2408.3822, 242.2295, 404.4917, 2484.4701, 356.2017)
,(2243.9461, 2314.7814, 132.9389, 2649.482, 2408.3822, 242.2295, 404.4917, 2484.4701, 356.2017)
,(2243.9461, 2314.7814, 132.9389, 2649.482, 2408.3264, 242.6437, 415.7683, 2483.8662, 356.4189)
,(2243.9461, 2314.7814, 132.9389, 2649.482, 2408.3264, 242.6437, 415.7683, 2483.8662, 356.4189)
,(2243.9461, 2314.7814, 132.9389, 2649.482, 2408.3264, 242.6437, 415.7683, 2483.8662, 356.4189)
,(2243.9461, 2314.7814, 132.9389, 2649.482, 2408.3264, 242.6437, 415.7683, 2483.8662, 356.4189)
,(2243.9461, 2314.7814, 132.9389, 2649.482, 2408.3264, 242.6437, 415.7683, 2483.8662, 356.4189)
,(2243.9461, 2314.7814, 132.9389, 2649.482, 2408.3264, 242.6437, 415.7683, 2483.8662, 356.4189)
,(2254.1568, 2315.0752, 132.9389, 2649.482, 2408.3264, 242.6437, 415.7683, 2483.8662, 356.4189)
,(2254.1568, 2315.0752, 132.1894, 2636.9791, 2408.4544, 242.6945, 428.9777, 2483.2468, 356.489)
,(2254.1568, 2315.0752, 132.1894, 2636.9791, 2408.4544, 242.6945, 428.9777, 2483.2468, 356.489)
,(2254.1568, 2315.0752, 132.1894, 2636.9791, 2408.4544, 242.6945, 428.9777, 2483.2468, 356.489)
,(2254.1568, 2315.0752, 132.1894, 2636.9791, 2408.4544, 242.6945, 428.9777, 2483.2468, 356.489)
